VIRTUAL_MACHINE.ID,VIRTUAL_MACHINE.Name,VIRTUAL_MACHINE.cloudPlatform,VIRTUAL_MACHINE.externalId,VIRTUAL_MACHINE.status,REGION.ID,REGION.Name,NETWORK_INTERFACE.ID,NETWORK_INTERFACE.Name,NETWORK_ADDRESS.ID,NETWORK_ADDRESS.Name,HOSTED_TECHNOLOGY.ID,HOSTED_TECHNOLOGY.Name,HOSTED_TECHNOLOGY.version
a88aa23a-ab81-5632-8132-882745b9cc05,ue1pl-eq-app1,AWS,i-0d71d243c6ddbb1b6,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),1273148d-a8ab-53fe-8450-84ee5e1078f5,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-0ca6df99b3bdbd178,47e6042f-d6df-5ce0-9bbd-a48b4942f7ef,10.195.86.35,7dc7b43e-5182-575a-8ece-e29b249e5344,Linux Red Hat (ue1pl-eq-app1),7.9
0b3170b7-5120-56dd-8045-a6efd1cef741,ue1pl-sh2-mq01,AWS,i-0d6ecb3f9327cc11f,Inactive,35f0e323-0818-5f67-a7c3-bf95849762e6,us-east-1 (767397888233),c9341bc7-fc2f-5dc3-871e-cf79f43e8f84,arn:aws:ec2:us-east-1:767397888233:network-interface/eni-08ab4999f6fe5c2a0,5fa3aca0-5d20-55ef-a9c3-0775561e1bca,10.195.55.193,fc2f4351-16bd-5f22-8b3c-915f2285a404,Linux Red Hat (ue1pl-sh2-mq01),9.4
af0d522b-9992-5ad7-a403-46f13f15e207,ue1pl-sh2-mq02,AWS,i-029699dcb036761ab,Inactive,35f0e323-0818-5f67-a7c3-bf95849762e6,us-east-1 (767397888233),8cbe8a21-1d64-57da-b3f9-43576d2881f0,arn:aws:ec2:us-east-1:767397888233:network-interface/eni-05039b7c9248ef585,08f8b97e-36bf-5e4a-8000-c3fec88a4b09,10.195.57.44,b6d001ca-e741-5666-be8e-93aa73385c6c,Linux Red Hat (ue1pl-sh2-mq02),9.4
2255ea8b-134c-5619-9254-20d707ae5f8a,ue2nl-lh-mqext1,AWS,i-09fabc43f31271d69,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),25fe9d9f-ad34-5483-b79c-b98f8a7131f9,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-0dfb7825d5278df87,2ce17b22-f1b0-56fd-8857-b9b490ef3f9a,10.194.157.167,238e3645-f802-5a95-9c55-c6af31b0518c,Linux Red Hat (ue2nl-lh-mqext1),9.6
b77d6a00-a0e0-5cb3-a6e8-8c6e1128e05c,ue2nl-lh-mqint1,AWS,i-07ef80254a687facd,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),fa3a591b-d240-5c86-a940-c231626162d8,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-0f1fc970b423614a6,b3800fdb-e493-5724-b8e2-c7bd11ca3a1d,10.194.157.238,238e9149-e05e-59aa-84cd-8cc15e2fe8a1,Linux Red Hat (ue2nl-lh-mqint1),9.6
f6301612-80c8-5de1-8d5f-38539653ac11,as1ql-securities-app1,AWS,i-090503ee7371ef935,Active,867439ea-1493-59d6-954c-4aab42359f19,ap-south-1 (211125399616),2a460b44-dc43-586e-a3c1-cb575be7bcc9,arn:aws:ec2:ap-south-1:211125399616:network-interface/eni-0b3edc3d7020f6639,69c8966a-aec0-5fdc-9a43-c0fde0f51a5f,10.133.160.17,c14f5379-7f32-5170-b4f8-e6b02dbabb1a,Linux Red Hat (as1ql-securities-app1),9.4
4809a1b6-3a34-504f-ba30-b24f2f5b6508,ue1pl-lh-app2,AWS,i-04acd1549850c069b,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),fd717bd1-f05c-53ed-93df-938119727481,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-01d1b76c7b7358149,6221d7e8-a470-5011-9a06-fa7be511b81e,10.195.88.6,a7aceb25-6fde-5cdd-9b03-0d45863b47e4,Linux Red Hat (ue1pl-lh-app2),7.9
368c5bb3-7b4e-5261-8351-163e8734bda3,ue1pl-lh-app1,AWS,i-0c3521c3c8c7cf0e4,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),15ffc40a-7234-526e-8aff-0db86fd11720,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-056a1183e607ffdb8,7b95de49-74fa-56cf-976d-fafffdd2c677,10.195.86.93,77bbbb2b-f3de-5b8b-a2ec-c92a15e5c861,Linux Red Hat (ue1pl-lh-app1),7.9
368c5bb3-7b4e-5261-8351-163e8734bda3,ue1pl-lh-app1,AWS,i-0c3521c3c8c7cf0e4,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),15ffc40a-7234-526e-8aff-0db86fd11720,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-056a1183e607ffdb8,64d53dac-fec7-51bc-b4de-6122f205f4a1,10.195.87.173,77bbbb2b-f3de-5b8b-a2ec-c92a15e5c861,Linux Red Hat (ue1pl-lh-app1),7.9
1244130d-4288-53ac-8aaa-e5edd9a39c30,ue2nl-lh-ustadapter1,AWS,i-0ae190875e6298437,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),39af65a5-2e92-5537-a407-ea764011e5d5,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-0bf3cf0b6ee69ba4b,4c452134-d834-5790-b50b-3bf360165024,10.194.157.164,d4ae0974-d014-55e5-b546-611fd4c2eb44,Linux Red Hat (ue2nl-lh-ustadapter1),7.9
c266f0bd-9aff-5a91-aee8-8d3d49fe6b1b,ue2nl-lh-ustfix1,AWS,i-0b27536c813476360,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),638adeba-d078-5bbb-90f5-43653f6dda00,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-07a80721879d600ec,8ecc77f9-c23b-5909-8a22-a331072c741f,10.194.157.90,0e016ab0-839c-5202-b2cd-5795c630f3f5,Linux Red Hat (ue2nl-lh-ustfix1),7.9
6530dc58-e6b0-5f71-9d5d-0e010bbe4e94,ue2nl-lh-ustic1,AWS,i-020ec18c594a53545,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),a0961c33-e978-58b2-b99b-0595a22b3967,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-0cdef91b8e7a26438,4783555a-64f4-5dc2-bf05-ecdc32973e79,10.194.157.224,237e9ff3-77ed-5ffc-9fb4-dd66486437b8,Linux Red Hat (ue2nl-lh-ustic1),7.9
cecdda4c-b437-5a52-8049-fe4dfda32489,ue2pl-ar-h3-appui1,AWS,i-0a515de27e0317122,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),b59871bb-7438-5834-896a-c2fe638ce197,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0fe9a01056c493473,fb36ff9e-86d3-50c3-afff-efe83e777271,10.188.169.2,9ab0d38c-441c-5896-b425-b627afa2ea7c,Linux Red Hat (ue2pl-ar-h3-appui1),7.9
0871a6e8-c753-5a1a-aea8-c1364cc40812,ue2pl-ar-h3-app1,AWS,i-0a66f0a59938768c9,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),ea30b7e3-b167-5c0f-9986-cca24bf792e6,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0ff708056bb1c75c7,f19fc098-9f9b-512f-a3b2-a43461fa81e4,10.188.167.93,f8fe15d2-31be-5b81-82d9-ac0638e237dc,Linux Red Hat (ue2pl-ar-h3-app1),7.9
dfa4c710-f139-5468-b54b-7623f926aae9,ec2l-sonarqube-manual-restore,AWS,i-0d9244d26275f66ae,Active,d650e1f1-db4b-531f-9ffe-65ebae140999,eu-west-1 (655055017009),62fa1317-07d1-5543-b06d-0f3bccfa5f46,arn:aws:ec2:eu-west-1:655055017009:network-interface/eni-03965273aabf8badb,ea5e595e-fff0-5856-b494-2d041c031d68,10.150.0.137,727bd85c-2cff-5eb3-bd5e-eb7d14c304a8,Linux CentOS (ec2l-sonarqube-manual-restore),6.5
44f954d6-0a50-548e-815c-839a3536f925,ue2ul-lh-mqint1,AWS,i-029996060429f4d9f,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),13a69179-6cef-59c8-9a28-153a292a76ba,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-01e79f6c7f38b43db,d5b53d79-2b0c-5f46-9934-8c8057b5841d,10.195.23.181,429ab725-86c9-569d-953f-8a782f52e618,Linux Red Hat (ue2ul-lh-mqint1),9.4
8c38f058-230b-5a54-be1b-6bce5e06cbf6,ue2ul-lh-mqint2,AWS,i-05317fee82ca3a200,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),3cf92523-6d32-5117-8537-a77cfe5a3665,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0842d56945f356d42,13dfdb8b-2a81-5b9b-b279-577bb80c3b1c,10.195.24.12,8f9a9fbe-6ad2-56f6-b420-f0e6953d0b42,Linux Red Hat (ue2ul-lh-mqint2),9.4
0707f3af-81f6-5274-a9a3-7f1948f07f2b,arn:aws:ec2:eu-west-1:655055017009:instance/i-02edc491e94f06821,AWS,i-02edc491e94f06821,Active,d650e1f1-db4b-531f-9ffe-65ebae140999,eu-west-1 (655055017009),dadbad18-029c-5340-b2b9-a88ce077a787,arn:aws:ec2:eu-west-1:655055017009:network-interface/eni-0fe0b91238bc7f3bd,a1c59547-c40b-580f-97ea-0e63a00f45d4,10.150.0.14,bb4763f8-a2a9-59aa-8818-c487b07663c5,Linux Red Hat (arn:aws:ec2:eu-west-1:655055017009:instance/i-02edc491e94f06821),8.9
2da19d02-6034-5c8b-a774-c48a4ae45349,osttra-lab-aps1l-jump-server,AWS,i-01ee956a5c23f969e,Active,dd53d5fe-0696-51a6-a0bf-ca2790fa3b9d,ap-south-1 (655055017009),d7fad055-f556-524f-ac68-2caeda7ad6d2,arn:aws:ec2:ap-south-1:655055017009:network-interface/eni-016125aaa44a1252e,07459196-a71b-547f-b70d-4bbb0bcb75f3,10.101.1.26,eb3ded97-84b9-5ff2-908e-f9ff90824dd6,Amazon Linux 2023 (osttra-lab-aps1l-jump-server),2023.9.20250929 (Amazon Linux)
2246b30e-3062-5e31-bd60-230f5fe42047,ue2ul-lh-ic2,AWS,i-010c445996ba8a25f,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),33c3dc77-4936-5864-b00b-dea885153d41,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-00eeb1607206ac8f0,42cfe3db-9f49-5fbd-b081-043204b839ab,10.195.24.173,5323394c-f279-515e-8856-4f657b81730f,Linux Red Hat (ue2ul-lh-ic2),7.9
61672dfe-cd56-5184-bb10-14a18d65aa2e,ue2ul-lh-app1,AWS,i-05ed1f6102273aa43,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),b3d22357-855b-57e2-8222-065a97857963,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-01d4d28425a517fd2,f1683458-a881-5321-bb93-0dee98180040,10.195.23.179,0c1a8c71-92a2-53d2-94bb-df1ebd2d8c8c,Linux Red Hat (ue2ul-lh-app1),7.9
560d450c-5705-51fb-80c0-04324ea5a612,ue2ul-lh-ic1,AWS,i-01e05fb28e3b3dee0,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),658969da-c74b-586a-8fff-ad373080f58c,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-02351a016759dd276,5b8dedce-2873-5780-9a9e-e7957be72742,10.195.23.147,19e326e6-6454-51a7-93eb-c5e24d7327c9,Linux Red Hat (ue2ul-lh-ic1),7.9
1eb575df-ba9f-584b-bf7b-b7b978d80315,ue2ul-lh-ustapp1,AWS,i-0678f2bbbebd6ec9c,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),88f82108-df84-5b13-b0a7-73cc2fb6f547,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0daad9576a3f3be1c,81f6f4c6-9596-50bb-b5a1-f752073460b4,10.195.22.119,9e1738a0-6173-53df-81c0-c239a8dbeb55,Linux Red Hat (ue2ul-lh-ustapp1),7.9
05415450-f92e-5721-b85a-f9a1e37eff58,ue2ul-lh-adapter2,AWS,i-0de8fcdefd9ffe83d,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),69f25610-a00d-557b-897a-209875294af9,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-00a202a75697e0b95,9c35af23-dc2d-53f0-bf83-dcc1f99d8ba8,10.195.25.201,2b57396c-cf79-5096-8d68-52da7578ac6e,Linux Red Hat (ue2ul-lh-adapter2),7.9
8e154340-0b8e-5114-be8a-9563df35f52f,ue2ul-lh-fix1,AWS,i-055b2bc8b329a2596,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),9403e382-8183-5847-b16f-6b558638eae5,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-093d411fc29ae2c11,58783bd5-fb4f-56de-9feb-b935e6c92a73,10.195.23.55,1108a9b5-2e63-5782-bab2-705f4263a119,Linux Red Hat (ue2ul-lh-fix1),7.9
a5ec52d2-4505-56ef-bc2b-ec824e07c774,ue2ul-lh-adapter1,AWS,i-05fe5e4b2abf6658d,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),02f9a09e-90b8-5706-a0e1-ee33a30ff96c,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0b7ecb51a205df8f0,94ef83d8-8440-519a-b0f7-b7fb3bb81f32,10.195.23.76,4efc4e3c-b22e-5bda-b2eb-336217c0919f,Linux Red Hat (ue2ul-lh-adapter1),7.9
7c7d1b21-0e49-5b17-834b-58aceab1c595,ue2ul-lh-app2,AWS,i-0372983d5a6612d47,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),f1546f51-14eb-540b-b192-e1534cf9c634,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0f2439bd846cb4e9d,bbdcd4e4-0da7-5903-829e-9ae83c25e71c,10.195.25.38,6ae261fc-6621-5290-9ad0-8c3fc8cfb75e,Linux Red Hat (ue2ul-lh-app2),7.9
eaa97578-01a5-5cf7-b861-f193c3c4385f,ue2ul-lh-fix2,AWS,i-0397e096d8d80eb88,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),bb08b29b-b790-51cd-afe5-41ca35d5a724,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-08bf0e5e22a81a43f,551bb3a8-4617-50a3-8ac6-a0558297e7ed,10.195.24.143,231f64cc-5f0d-523f-8ed5-eeae8ae32890,Linux Red Hat (ue2ul-lh-fix2),7.9
37bfe12d-0c55-5344-93b1-f27b446c50a0,ue2ul-lh-ustapp2,AWS,i-0569fb7af060f5a27,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),7fb609ad-647f-5a01-a53c-21f3bc0812ed,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-00ea8913eb0d41f06,3f463c3c-cae1-57fb-9aa6-00f01e4a02fe,10.195.24.69,f5502dc2-33ff-5eda-8faf-fd87c0b0a5a9,Linux Red Hat (ue2ul-lh-ustapp2),7.9
2e1afe1b-cdb1-5375-b748-8a96f350b620,ue2ul-lh-jscc2,AWS,i-062244c94e45db6c2,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),b1951c10-4df6-57fb-95c5-c79917bf4aae,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0666886506cf7e360,7208dfb4-d8e9-5779-9f17-704978b462cb,10.195.25.16,4bf7c9dd-1d5c-5ea4-8d4d-dcb3bcfc4d75,Linux Red Hat (ue2ul-lh-jscc2),7.9
112c9f04-d3ec-50aa-aeec-ed33c52cf4c1,ue2ul-lh-jscc1,AWS,i-05e1c8c85c5582290,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),d25638f4-8d74-50d7-9330-9117c6087103,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-08d32d7b1f54b3d1d,a1dcd42a-5c4c-5881-85ed-785accfc2135,10.195.23.1,7e8facbf-2a51-5579-8bae-5345aa68f09d,Linux Red Hat (ue2ul-lh-jscc1),7.9
647ace18-b7d8-5df3-86ee-716338b8ce23,ue1pl-cf-app1,AWS,i-0d4280d9bb91d293a,Active,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),1722f024-2d06-5a07-85b1-31b32caf604a,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-0eb8004a351033ca7,7196a9a7-c068-5f9e-814c-c3ff6e104292,10.195.86.33,dcf571b5-f758-54b6-bc9e-c5fdf51345d1,Linux Red Hat (ue1pl-cf-app1),7.9
9a83ed4e-6924-5be1-9a88-5660966ea873,ue1pl-cf-app2,AWS,i-05faff6b8adfeb8f2,Active,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),bb8396c0-bcae-5e68-adee-1caff75f9331,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-0217cd2f8d9d7d25d,da0b75a2-2a78-5393-8144-c205df903f69,10.195.89.90,325b38dc-cb76-5c25-b587-9eb063e82109,Linux Red Hat (ue1pl-cf-app2),7.9
3aa621bf-f65f-5935-99d7-192528f8ece3,ue2ul-lh-fix1,AWS,i-0969850d9273d245b,Active,d1052f70-beb0-5b2e-8d0b-2b78fe8a5820,us-east-2 (767397888233),3ae68a1a-03cc-58c7-afa8-99514cb35d55,arn:aws:ec2:us-east-2:767397888233:network-interface/eni-0e8171b1b53ce456b,6374f646-1174-5d6a-8974-c4e738539f63,10.188.134.11,fd568932-5a7c-543e-9db3-2562bbaef24d,Linux Red Hat (ue2ul-lh-fix1),7.9
71fa3025-38d1-5a8d-8793-bf52fdac7f14,ue2ul-lh-fix2,AWS,i-0326c3946330d1e69,Active,d1052f70-beb0-5b2e-8d0b-2b78fe8a5820,us-east-2 (767397888233),a357629e-970b-5fe8-9b3c-bc2e584684f9,arn:aws:ec2:us-east-2:767397888233:network-interface/eni-01ea340594eaf8cdd,bff7dcc7-667b-5457-9f74-ea2f1a6ed9fa,10.188.136.222,4d452aef-b2df-594b-9500-bf08a17b3d95,Linux Red Hat (ue2ul-lh-fix2),7.9
127d74d9-0b81-5613-aad2-3f7a15586dbd,ue2pl-cf-app1,AWS,i-09f49f1cbd8312d21,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),fa956a29-28b0-50ad-9900-33796caa88ce,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0158a47c784285034,d320d9d6-e905-50e3-bc14-05ede77ee151,10.188.166.113,f3e99805-07c6-5a8a-90d3-af0d37b9d76a,Linux Red Hat (ue2pl-cf-app1),7.9
d3e6dc54-bef6-5e54-9e3d-94730d9e1b33,ue2pl-cf-app2,AWS,i-0d1a449128a41d23e,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),3bfd4782-f39d-59c8-88ab-8d39e7674bae,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0eb03d877f3470407,2bfc0ff7-80c8-5890-81bd-4998eae4a138,10.188.169.143,9c5f114f-986d-55fe-8126-767617fee31d,Linux Red Hat (ue2pl-cf-app2),7.9
f0a6b44f-3f52-5051-9c78-840b301ef1c0,as1ql-lh-fix2,AWS,i-06267682a75e6f2aa,Active,867439ea-1493-59d6-954c-4aab42359f19,ap-south-1 (211125399616),d8880894-3e60-58a2-8cfa-564e3684f3dd,arn:aws:ec2:ap-south-1:211125399616:network-interface/eni-0e348d067194dedbc,8daed5cb-253a-5dfd-86e4-a6d667c2dae5,10.133.160.101,6a5d7046-e8fb-5478-b19a-e30d0cfe4282,Linux Red Hat (as1ql-lh-fix2),9.4
7cf6e632-23ef-58b6-84ec-1933dc4f6526,as1ql-ust-app1,AWS,i-084c79a42e9eb2676,Active,867439ea-1493-59d6-954c-4aab42359f19,ap-south-1 (211125399616),5a6b5903-b1fe-5b18-8cee-d024e459affd,arn:aws:ec2:ap-south-1:211125399616:network-interface/eni-037dc92876251d705,e97e6e7d-3ce0-5b28-8c62-d04923b48d2e,10.133.160.193,d4f07cac-213d-5f66-a048-cc8d7c2eac79,Linux Red Hat (as1ql-ust-app1),7.9
7d500b2d-0f03-570f-beed-249bc4b81d78,as1ql-lh-fix1,AWS,i-0dd7a915a04947258,Active,867439ea-1493-59d6-954c-4aab42359f19,ap-south-1 (211125399616),8eb198c3-3292-5806-8837-62d400d7ab9d,arn:aws:ec2:ap-south-1:211125399616:network-interface/eni-0c9d0fba230182c00,a5ae4487-f3bc-583f-9a80-b01fc7961143,10.133.160.93,af6afbaa-149d-5921-af66-466927967f1e,Linux Red Hat (as1ql-lh-fix1),7.9
7aae09f0-1fa8-58ec-a431-9fae84ba0f4f,as1ql-ust-app2,AWS,i-0a65ffa60ba5b648d,Active,867439ea-1493-59d6-954c-4aab42359f19,ap-south-1 (211125399616),63bfa9d8-6ddd-5c14-9e57-27e928ad03b3,arn:aws:ec2:ap-south-1:211125399616:network-interface/eni-09543507592f4f32a,21958042-3347-5c87-bdc2-7528f305c5c7,10.133.160.106,fb33ff88-17e2-500f-b509-833523cf91af,Linux Red Hat (as1ql-ust-app2),9.4
12a01716-d790-5a35-8936-24934b2af478,ue2pl-cfd-app3,AWS,i-042f9d11d9da19e15,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),3585fe4b-06b4-5a0d-b097-e83cec81e2a2,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0959476505b27521d,09bd3d26-810b-5709-9dd8-6f26eec8a877,10.188.168.22,0021ba8b-f120-5986-801e-48b2292746ff,Linux Red Hat (ue2pl-cfd-app3),7.9
